"long","lat","count","type"
-73.88,40.723,3.0,p
-3.07,5.419,1.0,p
-73.878,40.71,1.0,p
-74.048,40.75,3.0,p
-73.88,40.728,18.0,p
-74.048,40.73,1.0,p
-74.048,40.72,11.0,p
-73.658,40.824,1.0,p
-73.88,40.729,3.0,p
-73.914,40.853,2.0,p
-73.914,40.852,1.0,p
-73.914,40.851,7.0,p
-73.914,40.847,6.0,p
-73.914,40.846,19.0,p
-73.914,40.845,11.0,p
-73.914,40.844,7.0,p
-73.816,40.712,3.0,p
-73.914,40.849,9.0,p
-73.914,40.848,3.0,p
-74.006,41.916,1.0,p
-73.993,40.616,2.0,p
-73.993,40.619,2.0,p
-73.88,40.741,65.0,p
-73.88,40.742,2.0,p
-73.993,40.615,1.0,p
-73.88,40.734,1.0,p
-73.88,40.735,3.0,p
-74.094,40.679,1.0,p
-73.88,40.733,2.0,p
-73.88,40.739,1.0,p
-73.88,40.737,27.0,p
-73.816,40.717,13.0,p
-73.333,40.779,2.0,p
-73.816,40.718,1.0,p
-73.914,40.843,3.0,p
-73.816,40.713,1.0,p
-0.176,73.985,1.0,p
-73.816,40.714,4.0,p
-73.816,40.715,1.0,p
-73.816,40.716,3.0,p
-73.914,40.835,3.0,p
-73.993,40.641,3.0,p
-73.993,40.644,1.0,p
-73.816,40.701,20.0,p
-73.914,40.833,7.0,p
-73.914,40.839,1.0,p
-73.914,40.838,2.0,p
-73.914,40.837,8.0,p
-73.742,40.639,2.0,p
-73.975,42.616,1.0,p
-74.019,41.038,1.0,p
-73.816,40.706,8.0,p
-73.88,40.709,3.0,p
-73.816,40.708,1.0,p
-73.816,40.702,85.0,p
-74.289,40.605,1.0,p
-73.816,40.703,71.0,p
-73.816,40.704,31.0,p
-73.816,40.705,4.0,p
-73.914,40.824,2.0,p
-73.993,40.633,1.0,p
-73.993,40.632,1.0,p
-73.914,40.827,1.0,p
-73.914,40.826,1.0,p
-73.993,40.639,1.0,p
-73.993,40.634,1.0,p
-74.949,41.244,1.0,p
-74.266,40.784,1.0,p
-83.849,40.767,1.0,p
-73.709,40.969,1.0,p
-74.224,40.586,1.0,p
-73.333,40.755,1.0,p
-73.914,40.821,2.0,p
-73.658,40.831,1.0,p
-73.993,40.664,117.0,p
-73.8,40.663,1.0,p
-73.914,40.814,1.0,p
-74.071,40.728,1.0,p
-73.965,40.681,61.0,p
-74.071,40.729,1.0,p
-73.993,40.663,4.0,p
-73.8,40.662,1.0,p
-74.071,40.726,2.0,p
-73.876,40.88,2.0,p
-73.993,40.666,2.0,p
-73.993,40.665,59.0,p
-73.965,40.684,28.0,p
-73.914,40.818,8.0,p
-74.071,40.724,1.0,p
-73.965,40.685,10.0,p
-73.742,40.692,1.0,p
-73.914,40.816,1.0,p
-73.993,40.662,4.0,p
-73.965,40.682,1.0,p
-74.071,40.722,1.0,p
-73.993,40.661,46.0,p
-73.965,40.683,78.0,p
-73.914,40.815,1.0,p
-73.914,40.819,1.0,p
-73.993,40.668,21.0,p
-73.88,40.774,1.0,p
-73.993,40.667,2.0,p
-73.88,40.772,2.0,p
-73.993,40.669,1.0,p
-73.88,40.767,6.0,p
-73.88,40.765,1.0,p
-73.88,40.769,69.0,p
-74.224,40.574,2.0,p
-73.965,40.688,73.0,p
-73.742,40.697,1.0,p
-73.965,40.689,99.0,p
-74.071,40.732,1.0,p
-73.8,40.669,52.0,p
-73.965,40.686,57.0,p
-73.876,40.91,1.0,p
-73.742,40.695,1.0,p
-73.8,40.668,55.0,p
-73.965,40.687,29.0,p
-74.168,40.681,1.0,p
-73.8,40.667,56.0,p
-73.8,40.666,4.0,p
-73.8,40.665,4.0,p
-73.742,40.698,1.0,p
-73.8,40.664,3.0,p
-73.876,40.75,10.0,p
-73.914,40.803,3.0,p
-73.877,40.68,5.0,p
-73.876,40.74,4.0,p
-73.876,40.77,55.0,p
-73.877,40.67,1.0,p
-73.914,40.801,1.0,p
-73.876,40.76,2.0,p
-73.965,40.673,3.0,p
-73.877,40.65,1.0,p
-74.071,40.735,1.0,p
-74.071,40.736,1.0,p
-73.965,40.674,4.0,p
-73.914,40.805,6.0,p
-73.965,40.672,20.0,p
-73.914,40.804,1.0,p
-73.88,40.785,1.0,p
-73.993,40.659,1.0,p
-73.858,40.941,1.0,p
-74.224,40.569,1.0,p
-73.886,40.926,1.0,p
-73.88,40.776,1.0,p
-73.88,40.777,1.0,p
-73.965,40.677,10.0,p
-73.965,40.678,19.0,p
-73.965,40.675,4.0,p
-73.8,40.658,1.0,p
-73.965,40.676,15.0,p
-73.8,40.656,1.0,p
-65.736,47.862,1.0,p
-73.8,40.655,1.0,p
-73.742,40.689,1.0,p
-73.965,40.679,9.0,p
-73.876,40.84,5.0,p
-73.992,43.0,1.0,p
-73.8,40.653,1.0,p
-73.993,40.686,146.0,p
-73.8,40.684,1.0,p
-73.993,40.685,6.0,p
-73.993,40.688,61.0,p
-70.366,40.745,1.0,p
-73.877,40.78,1.0,p
-73.993,40.687,184.0,p
-73.877,40.77,11.0,p
-73.8,40.682,1.0,p
-73.993,40.682,1672.0,p
-73.993,40.681,705.0,p
-73.877,40.75,7.0,p
-73.877,40.74,6.0,p
-73.993,40.684,1.0,p
-73.877,40.73,7.0,p
-73.993,40.683,51.0,p
-74.071,40.745,1.0,p
-80.15,40.754,1.0,p
-73.88,40.752,2.0,p
-73.993,40.689,90.0,p
-73.88,40.753,22.0,p
-73.8,41.005,1.0,p
-73.88,40.751,1.0,p
-73.88,40.745,2.0,p
-73.88,40.746,2.0,p
-73.88,40.744,2.0,p
-73.658,40.806,1.0,p
-73.88,40.749,2.0,p
-73.88,40.747,9.0,p
-73.88,40.748,23.0,p
-73.877,40.83,1.0,p
-73.965,40.691,4.0,p
-73.8,40.674,2.0,p
-73.8,40.673,33.0,p
-73.965,40.692,3.0,p
-73.8,40.672,36.0,p
-73.993,40.677,21.0,p
-73.8,40.671,48.0,p
-73.877,40.88,3.0,p
-73.965,40.695,16.0,p
-73.993,40.671,3.0,p
-73.965,40.696,2.0,p
-73.965,40.693,73.0,p
-73.993,40.673,1.0,p
-73.993,40.672,49.0,p
-73.965,40.694,1.0,p
-73.877,40.84,1.0,p
-73.88,40.763,6.0,p
-73.88,40.764,5.0,p
-73.993,40.678,7.0,p
-73.88,40.762,1.0,p
-73.88,40.756,127.0,p
-73.88,40.754,1.0,p
-73.88,40.755,3.0,p
-74.043,41.108,1.0,p
-73.88,40.758,2.0,p
-73.88,40.759,3.0,p
-74.071,40.764,1.0,p
-73.8,40.679,1.0,p
-73.965,40.698,1.0,p
-73.8,40.676,1.0,p
-73.742,40.665,5.0,p
-73.877,40.97,5.0,p
-74.192,40.743,1.0,p
-74.122,40.914,1.0,p
-73.832,40.7,1.0,p
0.0,-3074.305,1.0,p
-74.066,40.631,1.0,p
-73.993,40.697,262.0,p
-73.993,40.696,93.0,p
-73.993,40.699,206.0,p
-73.993,40.698,34.0,p
-73.993,40.693,294.0,p
-73.993,40.692,2628.0,p
-73.993,40.695,210.0,p
-74.071,40.777,4.0,p
-73.993,40.694,87.0,p
-73.858,40.983,1.0,p
-73.742,41.043,2.0,p
-0.033,40.732,1.0,p
-73.993,40.691,816.0,p
-73.635,40.916,1.0,p
-74.071,40.783,1.0,p
-74.103,40.576,1.0,p
-73.88,40.793,1.0,p
-74.094,40.631,3.0,p
-73.993,41.016,1.0,p
-73.891,40.635,1.0,p
-73.8,40.646,85.0,p
-73.8,40.645,101.0,p
-67.018,41.142,1.0,p
-73.793,40.507,1.0,p
-74.15,40.8,1.0,p
-73.8,40.644,1.0,p
-74.219,40.815,1.0,p
-74.094,40.622,1.0,p
-73.8,40.638,1.0,p
-73.8,40.637,1.0,p
-5.999,73.976,1.0,p
-73.8,40.636,2.0,p
-73.988,40.802,2.0,p
-73.923,40.679,1.0,p
-73.923,40.677,1.0,p
-56.377,50.749,1.0,p
-74.326,40.69,1.0,p
-73.821,40.825,1.0,p
-73.909,40.873,1.0,p
-74.043,41.036,1.0,p
-73.909,40.874,39.0,p
-73.93,40.702,1.0,p
-73.909,40.879,1.0,p
-73.93,40.701,6.0,p
-73.93,40.704,24.0,p
-73.93,40.703,103.0,p
-73.923,40.674,1.0,p
-73.93,40.706,12.0,p
-73.909,40.875,2.0,p
-73.93,40.705,11.0,p
-75.95,31.127,1.0,p
-73.909,40.876,1.0,p
-73.93,40.708,1.0,p
-73.93,40.707,1.0,p
-73.988,40.814,1.0,p
-74.043,40.697,1.0,p
0.0,-3447.917,1.0,p
-73.923,40.688,1.0,p
-73.923,40.689,2.0,p
-73.988,40.819,1.0,p
-5.833,40.777,1.0,p
-73.909,40.882,2.0,p
-74.066,40.544,1.0,p
-73.909,40.885,2.0,p
-74.066,40.547,1.0,p
-73.909,40.881,1.0,p
-73.923,40.686,4.0,p
-73.923,40.687,6.0,p
-73.923,40.684,1.0,p
-73.909,40.886,3.0,p
-73.923,40.683,1.0,p
-73.909,40.887,1.0,p
-73.909,40.889,2.0,p
-74.05,40.78,1.0,p
-74.05,40.77,1.0,p
-73.923,40.655,2.0,p
-73.923,40.656,1.0,p
-73.682,40.985,1.0,p
-74.205,40.428,1.0,p
-74.05,40.72,5.0,p
-74.05,40.74,1.0,p
-74.05,40.73,3.0,p
-73.923,40.653,1.0,p
-73.93,40.726,6.0,p
-73.93,40.725,1.0,p
-73.93,40.727,1.0,p
-74.043,40.675,1.0,p
-73.923,40.668,1.0,p
-74.043,40.676,2.0,p
-73.923,40.669,1.0,p
-74.043,40.677,1.0,p
-74.043,40.673,1.0,p
-74.247,40.725,1.0,p
-74.192,40.709,3.0,p
-73.923,40.664,1.0,p
-73.93,40.713,1.0,p
-90.599,40.736,1.0,p
-73.874,45.183,1.0,p
-73.93,40.715,1.0,p
-73.923,40.662,2.0,p
-73.93,40.714,1.0,p
-73.923,40.663,1.0,p
-73.93,40.716,1.0,p
-73.923,40.661,1.0,p
-73.93,40.719,1.0,p
-74.043,40.668,1.0,p
-74.019,40.725,1.0,p
-74.019,40.724,2.0,p
-74.019,40.727,1.0,p
-74.019,40.726,1.0,p
-74.043,40.664,1.0,p
-74.019,40.721,2.0,p
-73.988,40.844,1.0,p
-74.019,40.723,3.0,p
-74.019,40.722,2.0,p
-74.019,40.729,1.0,p
-74.019,40.728,1.0,p
-73.839,40.761,2.0,p
-73.839,40.763,1.0,p
-73.839,40.764,2.0,p
-73.93,40.742,2.0,p
-73.839,40.765,1.0,p
-73.93,40.741,2.0,p
-73.839,40.766,1.0,p
-73.93,40.744,314.0,p
-73.93,40.743,8.0,p
-73.93,40.746,14.0,p
-73.821,40.863,1.0,p
-73.93,40.745,3.0,p
-73.93,40.748,1.0,p
-73.93,40.749,4.0,p
-74.224,40.812,1.0,p
-73.891,40.574,1.0,p
-74.019,40.714,6.0,p
-74.019,40.713,1.0,p
-74.019,40.716,40.0,p
-74.019,40.715,4.0,p
-73.686,40.74,1.0,p
-74.019,40.712,5.0,p
-74.019,40.711,6.0,p
-74.019,40.718,4.0,p
-74.019,40.717,2.0,p
-73.714,40.663,1.0,p
-74.019,40.719,2.0,p
-73.961,40.6,6.0,p
-73.961,40.7,7.0,p
-75.492,40.622,1.0,p
-73.93,40.731,2.0,p
-73.839,40.776,1.0,p
-73.93,40.733,1.0,p
-73.821,40.874,1.0,p
-73.93,40.735,1.0,p
-74.28,40.819,1.0,p
-73.93,40.737,51.0,p
-73.93,40.736,55.0,p
-73.961,40.8,914.0,p
-73.93,40.738,7.0,p
-74.019,40.703,1.0,p
-74.019,40.702,3.0,p
-73.988,40.823,1.0,p
-74.019,40.705,1.0,p
-73.988,40.822,1.0,p
-73.923,40.699,12.0,p
-74.019,40.707,3.0,p
-74.019,40.706,2.0,p
-74.019,40.709,3.0,p
-74.019,40.708,4.0,p
-73.93,40.762,4.0,p
-73.839,40.785,2.0,p
-73.93,40.761,757.0,p
-73.839,40.786,1.0,p
-73.93,40.764,55.0,p
-73.93,40.763,2.0,p
-73.93,40.766,397.0,p
-73.93,40.765,24.0,p
-73.93,40.768,2.0,p
-73.923,40.697,2.0,p
-73.93,40.767,366.0,p
-73.923,40.698,4.0,p
-73.923,40.695,1.0,p
-73.93,40.769,3.0,p
-73.923,40.696,1.0,p
-73.923,40.693,1.0,p
-73.821,40.846,1.0,p
-73.923,40.694,1.0,p
-73.839,40.781,1.0,p
-73.923,40.692,8.0,p
-73.891,40.596,1.0,p
-74.345,40.659,1.0,p
-74.252,40.686,1.0,p
-74.103,40.609,1.0,p
-74.471,40.876,1.0,p
-73.93,40.751,61.0,p
-73.93,40.753,17.0,p
-73.93,40.752,105.0,p
-73.93,40.755,66.0,p
-73.93,40.754,57.0,p
-73.93,40.757,64.0,p
-74.024,40.292,1.0,p
-73.93,40.756,202.0,p
-73.93,40.759,12.0,p
-73.93,40.758,15.0,p
-73.839,40.793,1.0,p
-74.019,40.768,1.0,p
-73.844,40.745,1.0,p
-73.844,40.744,1.0,p
-73.784,40.735,1.0,p
-74.019,40.764,1.0,p
-74.019,40.767,1.0,p
-73.844,40.741,19.0,p
-74.019,40.766,3.0,p
-73.816,40.884,1.0,p
-73.839,40.725,1.0,p
-73.839,40.726,1.0,p
-73.839,40.727,1.0,p
-73.839,40.728,13.0,p
-73.839,40.729,7.0,p
-73.979,41.316,1.0,p
-73.839,40.722,1.0,p
-74.019,40.763,1.0,p
-73.844,40.737,16.0,p
-73.844,40.736,21.0,p
-74.019,40.757,2.0,p
-73.844,40.735,15.0,p
-73.844,40.734,22.0,p
-74.019,40.759,1.0,p
-73.909,40.806,4.0,p
-73.844,40.733,6.0,p
-73.909,40.807,1.0,p
-74.019,40.753,1.0,p
-74.019,40.756,1.0,p
-73.844,40.731,1.0,p
-73.909,40.809,1.0,p
-73.784,40.722,1.0,p
-73.839,40.739,1.0,p
-73.844,40.738,14.0,p
-73.909,40.802,2.0,p
-73.909,40.804,1.0,p
-73.909,40.805,3.0,p
-74.019,40.751,1.0,p
-74.42,40.79,1.0,p
-73.784,40.719,2.0,p
-73.909,40.801,1.0,p
-74.043,40.602,1.0,p
-73.844,40.725,1.0,p
-74.019,40.746,1.0,p
-74.019,40.749,2.0,p
-73.844,40.724,1.0,p
-73.844,40.723,7.0,p
-73.969,40.466,1.0,p
-73.844,40.722,91.0,p
-74.019,40.743,1.0,p
-73.844,40.721,1868.0,p
-74.019,40.742,1.0,p
-74.019,40.745,1.0,p
-74.019,40.744,1.0,p
-73.784,40.754,1.0,p
-73.784,40.751,1.0,p
-73.839,40.742,10.0,p
-73.839,40.743,12.0,p
-74.252,41.022,1.0,p
-73.965,40.908,1.0,p
-73.909,40.813,6.0,p
-73.333,40.725,1.0,p
-73.909,40.814,1.0,p
-73.821,40.886,1.0,p
-73.909,40.815,1.0,p
-74.019,40.735,1.0,p
-74.019,40.738,2.0,p
-74.019,40.732,3.0,p
-73.909,40.828,2.0,p
-74.019,40.731,3.0,p
-74.019,40.733,2.0,p
-73.784,40.742,1.0,p
-73.784,40.741,1.0,p
-73.844,40.719,6.0,p
-74.019,40.739,1.0,p
-73.909,40.824,2.0,p
-73.909,40.826,5.0,p
-74.201,40.929,1.0,p
-73.821,40.895,1.0,p
-73.909,40.827,1.0,p
-73.909,40.821,2.0,p
-73.909,40.822,3.0,p
-73.821,40.898,1.0,p
-73.909,40.823,7.0,p
-73.909,40.839,1.0,p
-73.844,40.786,1.0,p
-74.392,40.927,1.0,p
-73.691,40.784,1.0,p
-73.909,40.835,1.0,p
-73.909,40.836,1.0,p
-73.909,40.837,2.0,p
-73.844,40.782,1.0,p
-73.909,40.838,2.0,p
-73.909,40.831,2.0,p
-73.965,40.923,1.0,p
-73.909,40.832,1.0,p
-4.999,0.706,1.0,p
-73.909,40.834,1.0,p
-73.844,40.777,1.0,p
-73.937,40.709,9.0,p
-73.784,40.765,2.0,p
-73.937,40.708,19.0,p
-73.937,40.705,19.0,p
-73.937,40.704,4.0,p
-73.937,40.703,65.0,p
-73.77,40.9,1.0,p
-73.937,40.702,46.0,p
-73.937,40.701,32.0,p
-73.965,40.914,1.0,p
-73.909,40.846,7.0,p
-73.909,40.847,7.0,p
-73.909,40.848,9.0,p
-73.844,40.771,3.0,p
-73.909,40.849,40.0,p
-74.433,41.06,1.0,p
-73.909,40.843,2.0,p
-79.466,40.707,1.0,p
-73.909,40.845,4.0,p
-73.844,40.763,3.0,p
-73.993,40.803,1.0,p
-73.937,40.719,1.0,p
-73.946,40.585,1.0,p
-73.993,40.805,1.0,p
-74.396,40.754,1.0,p
-73.937,40.716,3.0,p
-73.937,40.714,11.0,p
-73.937,40.713,4.0,p
-73.937,40.712,25.0,p
-73.937,40.711,19.0,p
-73.909,40.851,12.0,p
-73.909,40.852,3.0,p
-0.181,73.978,1.0,p
-73.909,40.857,1.0,p
-73.844,40.761,5.0,p
-74.019,40.782,1.0,p
-74.019,40.785,1.0,p
-0.181,73.974,1.0,p
-74.019,40.784,1.0,p
-73.909,40.853,1.0,p
-73.909,40.854,2.0,p
-73.909,40.855,3.0,p
-74.019,40.781,1.0,p
-73.909,40.856,2.0,p
-73.844,40.757,2.0,p
-73.844,40.756,1.0,p
-74.396,40.762,1.0,p
-74.019,40.776,8.0,p
-73.816,40.892,1.0,p
-73.844,40.754,1.0,p
-73.946,40.596,1.0,p
-73.565,41.029,1.0,p
-73.839,40.717,1.0,p
-73.946,40.599,1.0,p
-73.839,40.719,102.0,p
-73.937,40.726,3.0,p
-73.946,40.597,1.0,p
-73.937,40.725,2.0,p
-8.177,0.001,1.0,p
-73.937,40.724,19.0,p
-73.937,40.723,17.0,p
-73.937,40.722,1.0,p
-73.909,40.861,1.0,p
-73.909,40.862,26.0,p
-73.909,40.863,2.0,p
-74.019,40.772,1.0,p
-73.844,40.751,1.0,p
-74.019,40.771,3.0,p
-74.019,40.773,4.0,p
-73.909,40.866,1.0,p
-73.761,40.933,1.0,p
-73.993,40.705,1.0,p
-73.761,40.932,1.0,p
-73.993,40.707,1.0,p
-73.937,40.739,3.0,p
-73.937,40.738,39.0,p
-73.993,40.701,24.0,p
-73.867,40.675,2.0,p
-73.937,40.737,20.0,p
-73.867,40.674,1.0,p
-73.993,40.703,35.0,p
-73.993,40.702,476.0,p
-73.937,40.735,2.0,p
-73.937,40.734,15.0,p
-74.126,40.563,1.0,p
-73.612,41.147,1.0,p
-73.937,40.733,1.0,p
-74.126,40.564,1.0,p
-73.867,40.677,1.0,p
-73.867,40.676,8.0,p
-73.951,40.547,1.0,p
-73.918,40.659,3.0,p
-73.918,40.658,1.0,p
-73.918,40.657,6.0,p
-73.918,40.656,2.0,p
-73.918,40.654,1.0,p
-73.816,40.804,1.0,p
-73.84,40.938,1.0,p
-74.168,40.711,1.0,p
-74.56,40.701,1.0,p
-73.977,47.349,1.0,p
-74.168,40.718,1.0,p
-74.168,40.712,1.0,p
-73.937,40.749,229.0,p
-73.937,40.748,402.0,p
-73.937,40.747,1.0,p
-73.937,40.746,1.0,p
-73.937,40.745,153.0,p
-73.867,40.668,1.0,p
-73.937,40.744,5.0,p
-73.937,40.743,24.0,p
-73.937,40.742,2.0,p
-73.937,40.741,5.0,p
-74.168,40.709,1.0,p
-73.993,40.721,11658.0,p
-73.993,40.727,12368.0,p
-73.993,40.726,861.0,p
-73.993,40.729,5633.0,p
-73.867,40.691,1.0,p
-74.004,40.7,3.0,p
-73.993,40.728,2506.0,p
-73.993,40.723,464.0,p
-73.993,40.722,6121.0,p
-73.937,40.759,264.0,p
-73.937,40.758,5044.0,p
-73.993,40.725,410.0,p
-73.993,40.724,6974.0,p
-73.937,40.757,34.0,p
-73.937,40.756,12.0,p
-73.937,40.755,10.0,p
-73.828,40.7,1.0,p
-73.937,40.754,98.0,p
-73.937,40.753,184.0,p
-74.126,40.544,1.0,p
-73.937,40.752,27.0,p
-73.993,40.719,2440.0,p
-73.937,40.751,70.0,p
-73.918,40.634,1.0,p
-73.918,40.632,2.0,p
-73.84,40.916,1.0,p
-73.844,40.798,1.0,p
-73.84,40.915,1.0,p
-73.993,40.716,20.0,p
-73.867,40.682,1.0,p
-73.993,40.715,521.0,p
-74.168,40.739,2.0,p
-73.993,40.718,1346.0,p
-73.993,40.717,425.0,p
-73.993,40.712,161.0,p
-73.993,40.711,30.0,p
-73.993,40.714,65.0,p
-73.937,40.769,2.0,p
-73.691,40.893,1.0,p
-73.993,40.713,273.0,p
-73.937,40.768,2.0,p
-73.937,40.767,4.0,p
-73.937,40.766,3.0,p
-73.937,40.765,2.0,p
-73.937,40.764,11.0,p
-73.542,41.047,2.0,p
-73.993,40.709,49.0,p
-73.937,40.763,3.0,p
-73.937,40.762,6.0,p
-73.937,40.761,3.0,p
-73.993,40.741,23289.0,p
-73.993,40.743,3786.0,p
-73.993,40.742,11624.0,p
-73.993,40.749,2166.0,p
-73.993,40.748,2363.0,p
-73.993,40.745,5237.0,p
-73.993,40.744,1457.0,p
-73.993,40.747,16433.0,p
-73.951,40.583,1.0,p
-73.993,40.746,10438.0,p
-73.951,40.582,1.0,p
-73.937,40.778,1.0,p
-73.937,40.777,7.0,p
-73.918,40.694,2.0,p
-73.937,40.776,3.0,p
-73.133,40.912,1.0,p
-73.937,40.774,4.0,p
-73.937,40.773,13.0,p
-73.951,40.588,1.0,p
-73.937,40.772,1.0,p
-73.937,40.771,2.0,p
-73.918,40.699,1.0,p
-73.918,40.698,17.0,p
-73.816,40.831,1.0,p
-73.993,40.732,4880.0,p
-73.993,40.731,2127.0,p
-68.616,40.756,1.0,p
-73.993,40.738,2724.0,p
-73.993,40.737,1971.0,p
-73.993,40.739,2048.0,p
-73.993,40.734,3224.0,p
-73.993,40.733,5317.0,p
-73.993,40.736,12173.0,p
-73.993,40.735,6208.0,p
-73.937,40.789,9.0,p
-73.937,40.788,15.0,p
-73.937,40.787,3.0,p
-73.918,40.682,1.0,p
-73.231,40.809,1.0,p
-0.233,40.753,1.0,p
-73.937,40.785,1.0,p
-73.918,40.681,5.0,p
-73.937,40.784,2.0,p
-73.867,40.626,1.0,p
-73.937,40.783,3.0,p
-73.937,40.782,2.0,p
-73.816,40.839,1.0,p
-73.918,40.689,6.0,p
-73.816,40.834,1.0,p
-73.918,40.687,8.0,p
-73.918,40.686,3.0,p
-73.993,40.763,658.0,p
-73.784,40.839,1.0,p
-73.993,40.762,8615.0,p
-73.993,40.765,206.0,p
-73.993,40.764,212.0,p
-73.993,40.761,3651.0,p
-73.962,40.79,3.0,p
-73.784,40.831,1.0,p
-73.962,40.78,44.0,p
-73.691,40.845,1.0,p
-73.962,40.77,7738.0,p
-73.962,40.76,2522.0,p
-70.166,40.758,1.0,p
-73.993,40.767,5138.0,p
-73.993,40.766,1167.0,p
-73.993,40.769,69.0,p
-73.993,40.768,795.0,p
-73.962,40.81,3195.0,p
-73.937,40.799,11.0,p
-73.867,40.656,1.0,p
-73.937,40.798,126.0,p
-73.918,40.672,6.0,p
-73.937,40.797,1657.0,p
-73.937,40.796,1011.0,p
-73.937,40.795,11.0,p
-73.937,40.793,82.0,p
-73.937,40.792,100.0,p
-73.937,40.791,5.0,p
-73.918,40.679,1.0,p
-73.918,40.677,1.0,p
-73.918,40.676,3.0,p
-73.918,40.675,2.0,p
-73.784,40.829,1.0,p
-73.993,40.752,20518.0,p
-73.993,40.751,22751.0,p
-73.993,40.754,893.0,p
-73.993,40.753,2011.0,p
-73.962,40.68,24.0,p
-73.993,40.759,878.0,p
-73.962,40.67,2.0,p
-73.962,40.66,16.0,p
-73.993,40.756,6861.0,p
-73.993,40.755,2654.0,p
-73.993,40.758,3564.0,p
-73.993,40.757,8960.0,p
-73.962,40.69,20.0,p
-73.962,40.71,629.0,p
-73.918,40.663,1.0,p
-73.867,40.645,1.0,p
-73.962,40.75,7.0,p
-73.962,40.74,1.0,p
-73.962,40.72,32.0,p
-73.542,40.691,1.0,p
-73.816,40.817,3.0,p
-73.918,40.667,1.0,p
-71.431,44.637,1.0,p
-73.918,40.666,1.0,p
-73.937,41.118,2.0,p
-73.993,40.784,3.0,p
-73.923,40.714,1.0,p
-73.993,40.787,1.0,p
-73.993,40.786,2.0,p
-73.993,40.781,2.0,p
-74.103,40.634,1.0,p
-73.993,40.783,2.0,p
-73.993,40.782,3.0,p
-73.493,40.83,1.0,p
-73.993,40.789,1.0,p
-73.93,40.782,4.0,p
-73.93,40.784,7.0,p
-73.93,40.783,2.0,p
-73.962,40.64,1.0,p
-73.93,40.786,1.0,p
-73.93,40.785,7.0,p
-73.962,40.63,1.0,p
-73.93,40.788,2.0,p
-73.962,40.62,1.0,p
-73.962,40.61,8.0,p
-73.93,40.787,2.0,p
-73.988,41.216,2.0,p
-73.988,40.883,1.0,p
-73.988,40.882,3.0,p
-73.993,40.774,21.0,p
-73.923,40.727,1.0,p
-73.993,40.773,17.0,p
-73.923,40.728,1.0,p
-73.923,40.725,1.0,p
-73.993,40.775,3.0,p
-74.103,40.624,1.0,p
-73.923,40.723,1.0,p
-73.923,40.724,1.0,p
-73.993,40.772,55.0,p
-73.993,40.771,56.0,p
-73.993,40.778,1.0,p
-73.993,40.777,4.0,p
-73.714,40.588,1.0,p
-73.993,40.779,2.0,p
-74.103,40.629,1.0,p
-73.93,40.771,4.0,p
-73.93,40.773,1.0,p
-73.93,40.772,1.0,p
-73.93,40.775,1.0,p
-73.773,40.66,1.0,p
-73.988,40.7,465.0,p
-73.773,40.99,1.0,p
-74.298,40.385,1.0,p
-73.923,40.705,4.0,p
-73.923,40.706,12.0,p
-73.923,40.704,5.0,p
-73.923,40.701,25.0,p
-73.993,40.792,1.0,p
-73.988,40.877,1.0,p
-73.993,40.794,2.0,p
-73.993,40.793,2.0,p
-73.923,40.707,40.0,p
-73.923,40.708,6.0,p
-78.826,41.288,1.0,p
-73.93,40.795,4.0,p
-73.93,40.794,33.0,p
-73.93,40.797,4.0,p
-73.93,40.796,10.0,p
-73.923,40.758,14.0,p
-73.923,40.759,8.0,p
-73.923,40.756,8.0,p
-74.28,40.773,1.0,p
-73.923,40.757,30.0,p
-73.923,40.754,27.0,p
-736.521,40.745,1.0,p
-73.923,40.755,48.0,p
-73.84,40.966,1.0,p
-74.252,40.632,1.0,p
-7.769,3.3,1.0,p
-74.133,40.71,1.0,p
-73.923,40.752,141.0,p
-73.923,40.753,115.0,p
-73.923,40.751,4.0,p
-73.918,40.613,1.0,p
0.003,0.002,1.0,p
-73.923,40.769,8.0,p
-73.923,40.767,74.0,p
-73.923,40.768,27.0,p
-73.923,40.765,21.0,p
-73.923,40.766,6.0,p
-73.918,40.606,2.0,p
-73.923,40.763,37.0,p
-73.923,40.764,338.0,p
-73.612,40.781,1.0,p
-73.923,40.761,921.0,p
-73.923,40.762,27.0,p
-73.923,40.738,2.0,p
-73.923,40.739,4.0,p
-73.923,40.736,1.0,p
-73.923,40.737,4.0,p
-74.103,40.694,1.0,p
-73.923,40.734,81.0,p
-73.923,40.735,22.0,p
-73.923,40.732,1.0,p
-73.923,40.733,13.0,p
-73.84,40.943,1.0,p
-74.066,40.536,1.0,p
-73.923,40.731,1.0,p
-74.103,40.693,1.0,p
-73.923,40.749,1.0,p
-73.923,40.747,16.0,p
-73.923,40.748,1.0,p
-73.923,40.745,39.0,p
-74.119,40.5,2.0,p
-73.923,40.746,6.0,p
-73.923,40.743,2663.0,p
-73.923,40.744,144.0,p
-73.761,40.919,1.0,p
-73.923,40.741,14.0,p
-73.923,40.742,8.0,p
-74.019,40.802,1.0,p
-74.019,40.804,1.0,p
-74.019,40.806,1.0,p
-73.965,40.848,1.0,p
-73.965,40.842,1.0,p
-73.965,40.841,4.0,p
-73.821,40.945,2.0,p
-73.784,40.685,1.0,p
-73.965,40.837,1.0,p
-74.224,40.728,1.0,p
-73.663,40.655,1.0,p
-74.222,40.63,1.0,p
